param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,3,13,GossipAvg,0,1749357656.3935642,aggregation
,3,14,GossipAvg,0,1749357656.3935642,aggregation
,3,0,GossipAvg,1,1749357656.393585,aggregation
,3,2,GossipAvg,1,1749357656.393585,aggregation
,3,3,GossipAvg,1,1749357656.393585,aggregation
,3,4,GossipAvg,1,1749357656.393585,aggregation
,3,5,GossipAvg,1,1749357656.393585,aggregation
,3,6,GossipAvg,1,1749357656.393585,aggregation
,3,7,GossipAvg,1,1749357656.393585,aggregation
,3,8,GossipAvg,1,1749357656.393585,aggregation
,3,9,GossipAvg,1,1749357656.393585,aggregation
,3,10,GossipAvg,1,1749357656.393585,aggregation
,3,11,GossipAvg,1,1749357656.393585,aggregation
,3,12,GossipAvg,1,1749357656.393585,aggregation
,3,13,GossipAvg,1,1749357656.393585,aggregation
,3,14,GossipAvg,1,1749357656.393585,aggregation
,3,0,GossipAvg,2,1749357656.3935997,aggregation
,3,1,GossipAvg,2,1749357656.3935997,aggregation
,3,3,GossipAvg,2,1749357656.3935997,aggregation
,3,4,GossipAvg,2,1749357656.3935997,aggregation
,3,5,GossipAvg,2,1749357656.3935997,aggregation
,3,6,GossipAvg,2,1749357656.3935997,aggregation
,3,7,GossipAvg,2,1749357656.3935997,aggregation
,3,8,GossipAvg,2,1749357656.3935997,aggregation
,3,9,GossipAvg,2,1749357656.3935997,aggregation
,3,10,GossipAvg,2,1749357656.3935997,aggregation
,3,11,GossipAvg,2,1749357656.3935997,aggregation
,3,12,GossipAvg,2,1749357656.3935997,aggregation
,3,13,GossipAvg,2,1749357656.3935997,aggregation
,3,14,GossipAvg,2,1749357656.3935997,aggregation
,3,0,GossipAvg,3,1749357656.393614,aggregation
,3,1,GossipAvg,3,1749357656.393614,aggregation
,3,2,GossipAvg,3,1749357656.393614,aggregation
,3,4,GossipAvg,3,1749357656.393614,aggregation
,3,5,GossipAvg,3,1749357656.393614,aggregation
,3,6,GossipAvg,3,1749357656.393614,aggregation
,3,7,GossipAvg,3,1749357656.393614,aggregation
,3,8,GossipAvg,3,1749357656.393614,aggregation
,3,9,GossipAvg,3,1749357656.393614,aggregation
,3,10,GossipAvg,3,1749357656.393614,aggregation
,3,11,GossipAvg,3,1749357656.393614,aggregation
,3,12,GossipAvg,3,1749357656.393614,aggregation
,3,13,GossipAvg,3,1749357656.393614,aggregation
,3,14,GossipAvg,3,1749357656.393614,aggregation
,3,0,GossipAvg,4,1749357656.3936303,aggregation
,3,1,GossipAvg,4,1749357656.3936303,aggregation
,3,2,GossipAvg,4,1749357656.3936303,aggregation
,3,3,GossipAvg,4,1749357656.3936303,aggregation
,3,5,GossipAvg,4,1749357656.3936303,aggregation
,3,6,GossipAvg,4,1749357656.3936303,aggregation
,3,7,GossipAvg,4,1749357656.3936303,aggregation
,3,8,GossipAvg,4,1749357656.3936303,aggregation
,3,9,GossipAvg,4,1749357656.3936303,aggregation
,3,10,GossipAvg,4,1749357656.3936303,aggregation
,3,11,GossipAvg,4,1749357656.3936303,aggregation
,3,12,GossipAvg,4,1749357656.3936303,aggregation
,3,13,GossipAvg,4,1749357656.3936303,aggregation
,3,14,GossipAvg,4,1749357656.3936303,aggregation
,3,0,GossipAvg,5,1749357656.3936436,aggregation
,3,1,GossipAvg,5,1749357656.3936436,aggregation
,3,2,GossipAvg,5,1749357656.3936436,aggregation
,3,3,GossipAvg,5,1749357656.3936436,aggregation
,3,4,GossipAvg,5,1749357656.3936436,aggregation
,3,6,GossipAvg,5,1749357656.3936436,aggregation
,3,7,GossipAvg,5,1749357656.3936436,aggregation
,3,8,GossipAvg,5,1749357656.3936436,aggregation
,3,9,GossipAvg,5,1749357656.3936436,aggregation
,3,10,GossipAvg,5,1749357656.3936436,aggregation
,3,11,GossipAvg,5,1749357656.3936436,aggregation
,3,12,GossipAvg,5,1749357656.3936436,aggregation
,3,13,GossipAvg,5,1749357656.3936436,aggregation
,3,14,GossipAvg,5,1749357656.3936436,aggregation
,3,0,GossipAvg,6,1749357656.3936782,aggregation
,3,1,GossipAvg,6,1749357656.3936782,aggregation
,3,2,GossipAvg,6,1749357656.3936782,aggregation
,3,3,GossipAvg,6,1749357656.3936782,aggregation
,3,4,GossipAvg,6,1749357656.3936782,aggregation
,3,5,GossipAvg,6,1749357656.3936782,aggregation
,3,7,GossipAvg,6,1749357656.3936782,aggregation
,3,8,GossipAvg,6,1749357656.3936782,aggregation
,3,9,GossipAvg,6,1749357656.3936782,aggregation
,3,10,GossipAvg,6,1749357656.3936782,aggregation
,3,11,GossipAvg,6,1749357656.3936782,aggregation
,3,12,GossipAvg,6,1749357656.3936782,aggregation
,3,13,GossipAvg,6,1749357656.3936782,aggregation
,3,14,GossipAvg,6,1749357656.3936782,aggregation
,3,0,GossipAvg,7,1749357656.3936927,aggregation
,3,1,GossipAvg,7,1749357656.3936927,aggregation
,3,2,GossipAvg,7,1749357656.3936927,aggregation
,3,3,GossipAvg,7,1749357656.3936927,aggregation
,3,4,GossipAvg,7,1749357656.3936927,aggregation
,3,5,GossipAvg,7,1749357656.3936927,aggregation
,3,6,GossipAvg,7,1749357656.3936927,aggregation
,3,8,GossipAvg,7,1749357656.3936927,aggregation
,3,9,GossipAvg,7,1749357656.3936927,aggregation
,3,10,GossipAvg,7,1749357656.3936927,aggregation
,3,11,GossipAvg,7,1749357656.3936927,aggregation
,3,12,GossipAvg,7,1749357656.3936927,aggregation
,3,13,GossipAvg,7,1749357656.3936927,aggregation
,3,14,GossipAvg,7,1749357656.3936927,aggregation
,3,0,GossipAvg,8,1749357656.3937085,aggregation
,3,1,GossipAvg,8,1749357656.3937085,aggregation
,3,2,GossipAvg,8,1749357656.3937085,aggregation
,3,3,GossipAvg,8,1749357656.3937085,aggregation
,3,4,GossipAvg,8,1749357656.3937085,aggregation
,3,5,GossipAvg,8,1749357656.3937085,aggregation
,3,6,GossipAvg,8,1749357656.3937085,aggregation
,3,7,GossipAvg,8,1749357656.3937085,aggregation
,3,9,GossipAvg,8,1749357656.3937085,aggregation
,3,10,GossipAvg,8,1749357656.3937085,aggregation
,3,11,GossipAvg,8,1749357656.3937085,aggregation
,3,12,GossipAvg,8,1749357656.3937085,aggregation
,3,13,GossipAvg,8,1749357656.3937085,aggregation
,3,14,GossipAvg,8,1749357656.3937085,aggregation
,3,0,GossipAvg,9,1749357656.3937218,aggregation
,3,1,GossipAvg,9,1749357656.3937218,aggregation
,3,2,GossipAvg,9,1749357656.3937218,aggregation
,3,3,GossipAvg,9,1749357656.3937218,aggregation
,3,4,GossipAvg,9,1749357656.3937218,aggregation
,3,5,GossipAvg,9,1749357656.3937218,aggregation
,3,6,GossipAvg,9,1749357656.3937218,aggregation
,3,7,GossipAvg,9,1749357656.3937218,aggregation
,3,8,GossipAvg,9,1749357656.3937218,aggregation
,3,10,GossipAvg,9,1749357656.3937218,aggregation
,3,11,GossipAvg,9,1749357656.3937218,aggregation
,3,12,GossipAvg,9,1749357656.3937218,aggregation
,3,13,GossipAvg,9,1749357656.3937218,aggregation
,3,14,GossipAvg,9,1749357656.3937218,aggregation
,3,0,GossipAvg,10,1749357656.3937352,aggregation
,3,1,GossipAvg,10,1749357656.3937352,aggregation
,3,2,GossipAvg,10,1749357656.3937352,aggregation
,3,3,GossipAvg,10,1749357656.3937352,aggregation
,3,4,GossipAvg,10,1749357656.3937352,aggregation
,3,5,GossipAvg,10,1749357656.3937352,aggregation
,3,6,GossipAvg,10,1749357656.3937352,aggregation
,3,7,GossipAvg,10,1749357656.3937352,aggregation
,3,8,GossipAvg,10,1749357656.3937352,aggregation
,3,9,GossipAvg,10,1749357656.3937352,aggregation
,3,11,GossipAvg,10,1749357656.3937352,aggregation
,3,12,GossipAvg,10,1749357656.3937352,aggregation
,3,13,GossipAvg,10,1749357656.3937352,aggregation
,3,14,GossipAvg,10,1749357656.3937352,aggregation
,3,0,GossipAvg,11,1749357656.39375,aggregation
,3,1,GossipAvg,11,1749357656.39375,aggregation
,3,2,GossipAvg,11,1749357656.39375,aggregation
,3,3,GossipAvg,11,1749357656.39375,aggregation
,3,4,GossipAvg,11,1749357656.39375,aggregation
,3,5,GossipAvg,11,1749357656.39375,aggregation
,3,6,GossipAvg,11,1749357656.39375,aggregation
,3,7,GossipAvg,11,1749357656.39375,aggregation
,3,8,GossipAvg,11,1749357656.39375,aggregation
,3,9,GossipAvg,11,1749357656.39375,aggregation
,3,10,GossipAvg,11,1749357656.39375,aggregation
,3,12,GossipAvg,11,1749357656.39375,aggregation
,3,13,GossipAvg,11,1749357656.39375,aggregation
,3,14,GossipAvg,11,1749357656.39375,aggregation
,3,0,GossipAvg,12,1749357656.3937633,aggregation
,3,1,GossipAvg,12,1749357656.3937633,aggregation
,3,2,GossipAvg,12,1749357656.3937633,aggregation
,3,3,GossipAvg,12,1749357656.3937633,aggregation
,3,4,GossipAvg,12,1749357656.3937633,aggregation
,3,5,GossipAvg,12,1749357656.3937633,aggregation
,3,6,GossipAvg,12,1749357656.3937633,aggregation
,3,7,GossipAvg,12,1749357656.3937633,aggregation
,3,8,GossipAvg,12,1749357656.3937633,aggregation
,3,9,GossipAvg,12,1749357656.3937633,aggregation
,3,10,GossipAvg,12,1749357656.3937633,aggregation
,3,11,GossipAvg,12,1749357656.3937633,aggregation
,3,13,GossipAvg,12,1749357656.3937633,aggregation
,3,14,GossipAvg,12,1749357656.3937633,aggregation
,3,0,GossipAvg,13,1749357656.3937764,aggregation
,3,1,GossipAvg,13,1749357656.3937764,aggregation
,3,2,GossipAvg,13,1749357656.3937764,aggregation
,3,3,GossipAvg,13,1749357656.3937764,aggregation
,3,4,GossipAvg,13,1749357656.3937764,aggregation
,3,5,GossipAvg,13,1749357656.3937764,aggregation
,3,6,GossipAvg,13,1749357656.3937764,aggregation
,3,7,GossipAvg,13,1749357656.3937764,aggregation
,3,8,GossipAvg,13,1749357656.3937764,aggregation
,3,9,GossipAvg,13,1749357656.3937764,aggregation
,3,10,GossipAvg,13,1749357656.3937764,aggregation
,3,11,GossipAvg,13,1749357656.3937764,aggregation
,3,12,GossipAvg,13,1749357656.3937764,aggregation
,3,14,GossipAvg,13,1749357656.3937764,aggregation
,3,0,GossipAvg,14,1749357656.3937912,aggregation
,3,1,GossipAvg,14,1749357656.3937912,aggregation
,3,2,GossipAvg,14,1749357656.3937912,aggregation
,3,3,GossipAvg,14,1749357656.3937912,aggregation
,3,4,GossipAvg,14,1749357656.3937912,aggregation
,3,5,GossipAvg,14,1749357656.3937912,aggregation
,3,6,GossipAvg,14,1749357656.3937912,aggregation
,3,7,GossipAvg,14,1749357656.3937912,aggregation
,3,8,GossipAvg,14,1749357656.3937912,aggregation
,3,9,GossipAvg,14,1749357656.3937912,aggregation
,3,10,GossipAvg,14,1749357656.3937912,aggregation
,3,11,GossipAvg,14,1749357656.3937912,aggregation
,3,12,GossipAvg,14,1749357656.3937912,aggregation
,3,13,GossipAvg,14,1749357656.3937912,aggregation
